,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1626,15,Courtland Sutton,WR,2021,CIN@DEN,3.00,0,0,0,0,0,0,0,2,12,0
1627,15,Freddie Swain,WR,2021,SEA@LA,3.00,0,0,0,0,0,0,0,1,25,0
1628,15,Quez Watkins,WR,2021,WAS@PHI,3.00,0,0,0,0,0,0,0,2,14,0
1629,15,Brandon Zylstra,WR,2021,CAR@BUF,3.00,0,0,0,0,0,0,0,2,17,0
1630,15,Tavon Austin,WR,2021,HOU@JAX,2.00,0,0,0,0,0,0,0,1,11,0
1631,15,Amari Cooper,WR,2021,DAL@NYG,2.00,0,0,0,0,0,0,0,2,8,0
1632,15,Mike Evans,WR,2021,NO@TB,2.00,0,0,0,0,0,0,0,1,14,0
1633,15,T.Y. Hilton,WR,2021,NE@IND,2.00,0,0,0,0,0,0,0,1,19,0
1634,15,Andy Isabella,WR,2021,ARI@DET,2.00,0,0,0,0,0,0,0,1,13,0
1635,15,DeSean Jackson,WR,2021,LV@CLE,2.00,0,0,0,0,0,0,0,1,11,0
1636,15,Collin Johnson,WR,2021,DAL@NYG,2.00,0,0,0,0,0,0,0,1,16,0
1637,15,Josh Palmer,WR,2021,KC@LAC,2.00,0,0,0,0,0,0,0,1,15,0
1638,15,Cam Sims,WR,2021,WAS@PHI,2.00,0,0,0,0,0,0,0,1,13,0
1639,15,Rashod Bateman,WR,2021,GB@BAL,1.00,0,0,0,0,0,0,0,1,5,0
1640,15,Odell Beckham Jr.,WR,2021,SEA@LA,1.00,0,0,0,0,0,0,0,1,7,0
1641,15,Ja'Marr Chase,WR,2021,CIN@DEN,1.00,0,0,0,0,0,0,0,1,3,0
1642,15,Chase Claypool,WR,2021,TEN@PIT,1.00,0,0,0,1,7,0,0,0,12,0
1643,15,Keelan Cole,WR,2021,NYJ@MIA,1.00,0,0,0,0,0,0,0,1,9,0
1644,15,Jakeem Grant,WR,2021,MIN@CHI,1.00,0,0,0,2,17,0,0,0,0,0
1645,15,Cody Hollister,WR,2021,TEN@PIT,1.00,0,0,0,0,0,0,0,1,5,0
1646,15,Ray Ray McCloud,WR,2021,TEN@PIT,1.00,0,0,0,0,0,0,0,1,0,0
1647,15,Isaiah McKenzie,WR,2021,CAR@BUF,1.00,0,0,0,1,8,0,0,1,7,0
1648,15,Dax Milne,WR,2021,WAS@PHI,1.00,0,0,0,0,0,0,0,1,-2,0
1649,15,Michael Pittman,WR,2021,NE@IND,1.00,0,0,0,0,0,0,0,1,7,0
1650,15,James Proche,WR,2021,GB@BAL,1.00,0,0,0,0,0,0,0,1,8,0
1651,15,Malik Turner,WR,2021,DAL@NYG,1.00,0,0,0,0,0,0,0,1,6,0
1652,15,Tylan Wallace,WR,2021,GB@BAL,1.00,0,0,0,0,0,0,0,1,5,0
1653,15,Albert Wilson,WR,2021,NYJ@MIA,1.00,0,0,0,1,1,0,0,1,9,0
1654,15,Racey McMath,WR,2021,TEN@PIT,0.00,0,0,0,0,0,1,0,1,-1,0
1655,15,Andre Roberts,WR,2021,KC@LAC,0.00,0,0,0,1,6,0,0,0,0,0
1656,16,Tee Higgins,WR,2021,BAL@CIN,43.00,0,0,0,0,0,0,0,12,194,2
1657,16,Davante Adams,WR,2021,CLE@GB,33.00,0,0,0,0,0,0,0,10,114,2
1658,16,A.J. Brown,WR,2021,SF@TEN,31.00,0,0,0,0,0,0,0,11,145,1
1659,16,Isaiah McKenzie,WR,2021,BUF@NE,29.00,0,0,0,1,-1,0,0,11,125,1
1660,16,Deebo Samuel,WR,2021,SF@TEN,27.00,0,0,0,5,32,0,0,9,159,0
1661,16,Byron Pringle,WR,2021,PIT@KC,25.00,0,0,0,0,0,0,0,6,75,2
1662,16,Amon-Ra St. Brown,WR,2021,DET@ATL,25.00,0,0,0,2,19,0,0,9,91,1
1663,16,Jaylen Waddle,WR,2021,MIA@NO,25.00,0,0,0,0,0,0,0,10,92,1
1664,16,Amari Cooper,WR,2021,WAS@DAL,21.00,0,0,0,0,0,0,0,7,85,1
1665,16,Stefon Diggs,WR,2021,BUF@NE,21.00,0,0,0,0,0,0,0,7,85,1
1666,16,Antonio Brown,WR,2021,TB@CAR,20.00,0,0,0,0,0,0,0,10,101,0
1667,16,Cooper Kupp,WR,2021,LA@MIN,20.00,0,0,0,1,4,0,0,10,109,0
1668,16,Ja'Marr Chase,WR,2021,BAL@CIN,19.00,0,0,0,0,0,0,0,7,125,0
1669,16,Justin Jefferson,WR,2021,LA@MIN,19.00,0,0,0,0,0,0,0,8,116,0
1670,16,DeVonta Smith,WR,2021,NYG@PHI,19.00,0,0,0,0,0,0,0,5,80,1
1671,16,Tyler Boyd,WR,2021,BAL@CIN,17.00,0,0,0,0,0,0,0,3,85,1
1672,16,K.J. Osborn,WR,2021,LA@MIN,17.00,0,0,0,0,0,0,0,5,68,1
1673,16,Malik Turner,WR,2021,WAS@DAL,17.00,0,0,0,0,0,0,0,3,82,1
1674,16,Diontae Johnson,WR,2021,PIT@KC,16.00,0,0,0,0,0,1,0,6,51,1
1675,16,Michael Pittman,WR,2021,IND@ARI,16.00,0,0,0,1,3,0,0,8,82,0
1676,16,Chris Conley,WR,2021,LAC@HOU,15.00,0,0,0,0,0,0,0,3,60,1
1677,16,T.Y. Hilton,WR,2021,IND@ARI,15.00,0,0,0,0,0,0,0,4,51,1
1678,16,Marvin Jones,WR,2021,JAX@NYJ,15.00,0,0,0,0,0,0,0,8,74,0
1679,16,Josh Palmer,WR,2021,LAC@HOU,15.00,0,0,0,0,0,0,0,5,43,1
1680,16,Brandon Aiyuk,WR,2021,SF@TEN,14.00,0,0,0,0,0,0,0,4,40,1
1681,16,Tavon Austin,WR,2021,JAX@NYJ,14.00,0,0,0,3,21,0,0,6,68,0
1682,16,James Proche,WR,2021,BAL@CIN,14.00,0,0,0,0,0,0,0,7,76,0
1683,16,Odell Beckham Jr.,WR,2021,LA@MIN,13.00,0,0,0,0,0,0,0,4,37,1
1684,16,Allen Lazard,WR,2021,CLE@GB,13.00,0,0,0,1,13,0,0,2,45,1
1685,16,Hunter Renfrow,WR,2021,DEN@LV,13.00,0,0,0,0,0,0,0,3,40,1
1686,16,Rashod Bateman,WR,2021,BAL@CIN,12.00,0,0,0,0,0,0,0,4,26,1
1687,16,Nico Collins,WR,2021,LAC@HOU,12.00,0,0,0,0,0,0,0,3,33,1
1688,16,Cyril Grayson,WR,2021,TB@CAR,12.00,0,0,0,1,14,0,0,3,81,0
1689,16,Mecole Hardman,WR,2021,PIT@KC,12.00,0,0,0,0,0,0,0,3,31,1
1690,16,D.K. Metcalf,WR,2021,CHI@SEA,12.00,0,0,0,0,0,0,0,2,41,1
1691,16,Zay Jones,WR,2021,DEN@LV,11.00,0,0,0,0,0,0,0,6,50,0
1692,16,Christian Kirk,WR,2021,IND@ARI,11.00,0,0,0,0,0,0,0,7,48,0
1693,16,Jakobi Meyers,WR,2021,BUF@NE,11.00,0,0,0,0,0,0,0,6,59,0
1694,16,Shi Smith,WR,2021,TB@CAR,11.00,0,0,0,0,0,0,0,3,86,0
1695,16,Robbie Chosen,WR,2021,TB@CAR,10.00,0,0,0,0,0,0,0,5,58,0
1696,16,Rashard Higgins,WR,2021,CLE@GB,10.00,0,0,0,0,0,0,0,5,58,0
1697,16,Lil'Jordan Humphrey,WR,2021,MIA@NO,10.00,0,0,0,0,0,0,0,3,70,0
1698,16,CeeDee Lamb,WR,2021,WAS@DAL,10.00,0,0,0,1,-2,0,0,4,66,0
1699,16,Darnell Mooney,WR,2021,CHI@SEA,10.00,0,0,0,2,2,0,0,5,57,0
1700,16,D.J. Moore,WR,2021,TB@CAR,10.00,0,0,0,0,0,0,0,5,55,0
1701,16,Antoine Wesley,WR,2021,IND@ARI,10.00,0,0,0,0,0,0,0,2,29,1
1702,16,Marquise Brown,WR,2021,BAL@CIN,9.00,0,0,0,0,0,0,0,5,44,0
1703,16,Jerry Jeudy,WR,2021,DEN@LV,9.00,0,0,0,0,0,0,0,3,60,0
1704,16,Jarvis Landry,WR,2021,CLE@GB,9.00,0,0,0,0,0,0,0,4,55,0
1705,16,Anthony Schwartz,WR,2021,CLE@GB,9.00,0,0,0,2,24,0,0,1,5,1
1706,16,Laquon Treadwell,WR,2021,JAX@NYJ,9.00,0,0,0,0,0,0,0,4,54,0
1707,16,Braxton Berrios,WR,2021,JAX@NYJ,8.00,0,0,0,1,3,0,0,5,37,0
1708,16,Marquez Callaway,WR,2021,MIA@NO,8.00,0,0,0,0,0,0,0,4,46,0
1709,16,Chase Claypool,WR,2021,PIT@KC,8.00,0,0,0,0,0,0,0,4,41,0
1710,16,Phillip Dorsett,WR,2021,LAC@HOU,8.00,0,0,0,0,0,0,0,3,55,0
1711,16,DeSean Jackson,WR,2021,DEN@LV,8.00,0,0,0,0,0,0,0,4,44,0
1712,16,Chris Moore,WR,2021,LAC@HOU,8.00,0,0,0,0,0,0,0,4,40,0
1713,16,Jason Moore,WR,2021,LAC@HOU,8.00,0,0,0,0,0,0,0,3,56,0
1714,16,Dezmon Patmon,WR,2021,IND@ARI,8.00,0,0,0,0,0,0,0,1,14,1
1715,16,Keenan Allen,WR,2021,LAC@HOU,7.00,0,0,0,0,0,0,0,4,35,0
1716,16,Dyami Brown,WR,2021,WAS@DAL,7.00,0,0,0,0,0,0,0,2,53,0
1717,16,Michael Gallup,WR,2021,WAS@DAL,7.00,0,0,0,0,0,0,0,2,53,0
1718,16,Terry McLaurin,WR,2021,WAS@DAL,7.00,0,0,0,0,0,0,0,3,40,0
1719,16,Courtland Sutton,WR,2021,DEN@LV,7.00,0,0,0,0,0,0,0,4,33,0
1720,16,Adam Thielen,WR,2021,LA@MIN,7.00,0,0,0,0,0,0,0,3,40,0
1721,16,Quez Watkins,WR,2021,NYG@PHI,7.00,0,0,0,0,0,0,0,3,43,0
1722,16,Russell Gage,WR,2021,DET@ATL,6.00,0,0,0,0,0,1,0,4,39,0
1723,16,Tyler Lockett,WR,2021,CHI@SEA,6.00,0,0,0,0,0,0,0,3,30,0
1724,16,Ray Ray McCloud,WR,2021,PIT@KC,6.00,0,0,0,0,0,0,0,4,25,0
1725,16,Kadarius Toney,WR,2021,NYG@PHI,6.00,0,0,0,0,0,0,0,4,28,0
1726,16,Kendrick Bourne,WR,2021,BUF@NE,5.00,0,0,0,0,0,0,0,2,33,0
1727,16,Kenny Golladay,WR,2021,NYG@PHI,5.00,0,0,0,0,0,0,0,3,22,0
1728,16,Mack Hollins,WR,2021,MIA@NO,5.00,0,0,0,0,0,0,0,1,40,0
1729,16,Josh Reynolds,WR,2021,DET@ATL,5.00,0,0,0,0,0,0,0,2,36,0
1730,16,Nick Westbrook,WR,2021,SF@TEN,5.00,0,0,0,0,0,0,0,2,38,0
1731,16,Olamide Zaccheaus,WR,2021,DET@ATL,5.00,0,0,0,0,0,0,0,2,32,0
1732,16,Damiere Byrd,WR,2021,CHI@SEA,4.00,0,0,0,0,0,0,0,1,11,0
1733,16,Keelan Cole,WR,2021,JAX@NYJ,4.00,0,0,0,0,0,0,0,2,25,0
1734,16,Marquise Goodwin,WR,2021,CHI@SEA,4.00,0,0,0,0,0,0,0,2,23,0
1735,16,A.J. Green,WR,2021,IND@ARI,4.00,0,0,0,0,0,0,0,1,33,0
1736,16,Kalif Raymond,WR,2021,DET@ATL,4.00,0,0,0,1,5,0,0,3,12,0
1737,16,Emmanuel Sanders,WR,2021,BUF@NE,4.00,0,0,0,0,0,0,0,2,20,0
1738,16,Cody White,WR,2021,PIT@KC,4.00,0,0,0,0,0,0,0,3,16,0
1739,16,Ashton Dulin,WR,2021,IND@ARI,3.00,0,0,0,0,0,0,0,1,23,0
1740,16,D'Wayne Eskridge,WR,2021,CHI@SEA,3.00,0,0,0,1,7,0,0,2,10,0
1741,16,N'Keal Harry,WR,2021,BUF@NE,3.00,0,0,0,0,0,0,0,2,15,0
1742,16,Tyreek Hill,WR,2021,PIT@KC,3.00,0,0,0,0,0,0,0,2,19,0
1743,16,Khadarel Hodge,WR,2021,DET@ATL,3.00,0,0,0,0,0,0,0,1,21,0
1744,16,Jauan Jennings,WR,2021,SF@TEN,3.00,0,0,0,0,0,0,0,2,19,0
1745,16,Tom Kennedy,WR,2021,DET@ATL,3.00,0,0,0,0,0,0,0,2,16,0
1746,16,Tim Patrick,WR,2021,DEN@LV,3.00,0,0,0,0,0,0,0,2,18,0
1747,16,Jalen Reagor,WR,2021,NYG@PHI,3.00,0,0,0,0,0,0,0,2,15,0
1748,16,Demarcus Robinson,WR,2021,PIT@KC,3.00,0,0,0,0,0,0,0,2,15,0
1749,16,Cedrick Wilson,WR,2021,WAS@DAL,3.00,0,0,0,0,0,0,0,2,10,0
1750,16,DeAndre Carter,WR,2021,WAS@DAL,2.00,0,0,0,1,15,0,0,1,5,0
1751,16,Marvin Hall,WR,2021,DET@ATL,2.00,0,0,0,0,0,0,0,1,10,0
1752,16,Adam Humphries,WR,2021,WAS@DAL,2.00,0,0,0,0,0,0,0,2,4,0
1753,16,Jake Kumerow,WR,2021,BUF@NE,2.00,0,0,0,0,0,0,0,1,13,0
1754,16,Dax Milne,WR,2021,WAS@DAL,2.00,0,0,0,0,0,0,0,1,14,0
1755,16,Dazz Newsome,WR,2021,CHI@SEA,2.00,0,0,0,0,0,0,0,1,10,0
1756,16,Tylan Wallace,WR,2021,BAL@CIN,2.00,0,0,0,0,0,0,0,1,18,0
1757,16,Christian Blake,WR,2021,DET@ATL,1.00,0,0,0,0,0,0,0,1,5,0
1758,16,Van Jefferson,WR,2021,LA@MIN,1.00,0,0,0,0,0,0,0,1,6,0
1759,16,Julio Jones,WR,2021,SF@TEN,1.00,0,0,0,0,0,0,0,1,7,0
1760,16,Tommylee Lewis,WR,2021,MIA@NO,1.00,0,0,0,0,0,0,0,1,7,0
1761,16,Terrace Marshall,WR,2021,TB@CAR,1.00,0,0,0,0,0,0,0,1,6,0
1762,16,Donovan Peoples-Jones,WR,2021,CLE@GB,1.00,0,0,0,0,0,0,0,1,5,0
1763,16,Chester Rogers,WR,2021,SF@TEN,1.00,0,0,0,0,0,0,0,1,3,0
1764,16,David Sills,WR,2021,NYG@PHI,1.00,0,0,0,0,0,0,0,1,5,0
1765,16,Darius Slayton,WR,2021,NYG@PHI,1.00,0,0,0,0,0,0,0,1,7,0
1766,16,Kenny Stills,WR,2021,MIA@NO,1.00,0,0,0,0,0,0,0,1,4,0
1767,16,Freddie Swain,WR,2021,CHI@SEA,1.00,0,0,0,0,0,0,0,1,9,0
1768,16,Maurice Ffrench,WR,2021,LAC@HOU,0.00,0,0,0,1,3,0,0,0,0,0
1769,16,Gunner Olszewski,WR,2021,BUF@NE,0.00,0,0,0,1,9,0,0,0,0,0
1770,16,Equanimeous St. Brown,WR,2021,CLE@GB,0.00,0,0,0,1,-10,0,0,0,0,0
1771,17,Ja'Marr Chase,WR,2021,KC@CIN,55.00,0,0,0,0,0,0,0,11,266,3
1772,17,Amon-Ra St. Brown,WR,2021,DET@SEA,35.00,0,0,0,2,23,0,1,8,111,1
1773,17,Davante Adams,WR,2021,MIN@GB,30.00,0,0,0,0,0,0,0,11,136,1
1774,17,D.K. Metcalf,WR,2021,DET@SEA,30.00,0,0,0,1,6,0,0,6,63,3
1775,17,Braxton Berrios,WR,2021,TB@NYJ,26.00,0,0,0,2,12,1,1,8,65,1
1776,17,Cooper Kupp,WR,2021,LA@BAL,21.00,0,0,0,0,0,0,0,6,95,1
1777,17,Jakobi Meyers,WR,2021,JAX@NE,21.00,0,0,0,0,0,0,0,8,73,1
1778,17,Cyril Grayson,WR,2021,TB@NYJ,20.00,0,0,0,0,0,0,0,6,81,1
1779,17,Zay Jones,WR,2021,LV@IND,20.00,0,0,0,1,-1,0,0,8,120,0
1780,17,Hunter Renfrow,WR,2021,LV@IND,20.00,0,0,0,0,0,0,0,7,76,1
1781,17,Kristian Wilkerson,WR,2021,JAX@NE,20.00,0,0,0,0,0,0,0,4,42,2
1782,17,Brandin Cooks,WR,2021,HOU@SF,19.00,0,0,0,0,0,0,0,7,66,1
1783,17,Allen Lazard,WR,2021,MIN@GB,19.00,0,0,0,0,0,0,0,6,72,1
1784,17,Darnell Mooney,WR,2021,NYG@CHI,19.00,0,0,0,0,0,0,0,7,69,1
1785,17,Antoine Wesley,WR,2021,ARI@DAL,19.00,0,0,0,0,0,0,0,4,30,2
1786,17,Cedrick Wilson,WR,2021,ARI@DAL,18.00,31,0,0,0,0,0,0,6,35,1
1787,17,Diontae Johnson,WR,2021,CLE@PIT,17.00,0,0,0,0,0,0,0,8,31,1
1788,17,Deebo Samuel,WR,2021,HOU@SF,16.00,0,0,0,7,19,0,0,3,63,1
1789,17,Marquez Callaway,WR,2021,CAR@NO,15.00,0,0,0,0,0,0,0,6,97,0
1790,17,Mike Williams,WR,2021,DEN@LAC,15.00,0,0,0,0,0,0,0,3,63,1
1791,17,Keenan Allen,WR,2021,DEN@LAC,14.00,0,0,0,0,0,0,0,4,44,1
1792,17,Odell Beckham Jr.,WR,2021,LA@BAL,14.00,0,0,0,0,0,0,0,5,39,1
1793,17,Mike Evans,WR,2021,TB@NYJ,14.00,0,0,0,0,0,0,0,4,47,1
1794,17,K.J. Osborn,WR,2021,MIN@GB,14.00,0,0,0,0,0,0,0,3,50,1
1795,17,Laquon Treadwell,WR,2021,JAX@NE,14.00,0,0,0,0,0,0,0,6,87,0
1796,17,Brandon Aiyuk,WR,2021,HOU@SF,13.00,0,0,0,0,0,0,0,4,94,0
1797,17,Kendrick Bourne,WR,2021,JAX@NE,13.00,0,0,0,2,17,0,0,5,76,0
1798,17,Tyler Boyd,WR,2021,KC@CIN,13.00,0,0,0,0,0,0,0,4,36,1
1799,17,Christian Kirk,WR,2021,ARI@DAL,13.00,0,0,0,0,0,0,0,6,79,0
1800,17,Terry McLaurin,WR,2021,PHI@WAS,13.00,0,0,0,0,0,0,0,7,61,0
1801,17,Rashod Bateman,WR,2021,LA@BAL,12.00,0,0,0,0,0,0,0,7,58,0
1802,17,Michael Gallup,WR,2021,ARI@DAL,12.00,0,0,0,0,0,0,0,3,36,1
1803,17,Khadarel Hodge,WR,2021,DET@SEA,12.00,0,0,0,0,0,0,0,5,76,0
1804,17,T.Y. Hilton,WR,2021,LV@IND,11.00,0,0,0,0,0,0,0,1,45,1
1805,17,Justin Jefferson,WR,2021,MIN@GB,11.00,0,0,0,0,0,0,0,6,58,0
1806,17,Tyler Lockett,WR,2021,DET@SEA,11.00,0,0,0,1,7,0,0,3,24,1
1807,17,Demarcus Robinson,WR,2021,KC@CIN,11.00,0,0,0,0,0,0,0,2,33,1
1808,17,Amari Cooper,WR,2021,ARI@DAL,10.00,0,0,0,0,0,0,0,3,18,1
1809,17,Stefon Diggs,WR,2021,ATL@BUF,10.00,0,0,0,0,0,0,0,5,52,0
1810,17,A.J. Green,WR,2021,ARI@DAL,10.00,0,0,0,0,0,0,0,3,74,0
1811,17,Tyreek Hill,WR,2021,KC@CIN,10.00,0,0,0,1,2,0,0,6,40,0
1812,17,Van Jefferson,WR,2021,LA@BAL,10.00,0,0,0,0,0,0,0,4,63,0
1813,17,Donovan Peoples-Jones,WR,2021,CLE@PIT,10.00,0,0,0,0,0,0,0,3,76,0
1814,17,Michael Pittman,WR,2021,LV@IND,10.00,0,0,0,0,0,0,0,6,47,0
1815,17,Tee Higgins,WR,2021,KC@CIN,9.00,0,0,0,0,0,0,0,3,62,0
1816,17,Tyler Johnson,WR,2021,TB@NYJ,9.00,0,0,0,0,0,0,0,4,50,0
1817,17,Courtland Sutton,WR,2021,DEN@LAC,9.00,0,0,0,0,0,0,0,3,60,0
1818,17,Russell Gage,WR,2021,ATL@BUF,8.00,0,0,0,0,0,0,0,3,50,0
1819,17,CeeDee Lamb,WR,2021,ARI@DAL,8.00,0,0,0,0,0,0,0,3,51,0
1820,17,Jarvis Landry,WR,2021,CLE@PIT,8.00,0,0,0,1,6,0,0,4,43,0
1821,17,DeVante Parker,WR,2021,MIA@TEN,8.00,0,0,0,0,0,0,0,4,46,0
1822,17,Cam Sims,WR,2021,PHI@WAS,8.00,0,0,0,0,0,0,0,4,48,0
1823,17,DeVonta Smith,WR,2021,PHI@WAS,8.00,0,0,0,0,0,0,0,3,54,0
1824,17,Freddie Swain,WR,2021,DET@SEA,8.00,0,0,0,0,0,0,0,2,65,0
1825,17,Gabriel Davis,WR,2021,ATL@BUF,7.00,0,0,0,0,0,0,0,3,40,0
1826,17,Ray Ray McCloud,WR,2021,CLE@PIT,7.00,0,0,0,0,0,0,0,4,35,0
1827,17,Allen Robinson,WR,2021,NYG@CHI,7.00,0,0,0,0,0,0,0,4,35,0
1828,17,Jaylen Waddle,WR,2021,MIA@TEN,7.00,0,0,0,0,0,0,0,3,47,0
1829,17,Cole Beasley,WR,2021,ATL@BUF,6.00,0,0,0,0,0,0,0,2,22,0
1830,17,A.J. Brown,WR,2021,MIA@TEN,6.00,0,0,0,0,0,0,0,2,41,0
1831,17,Mecole Hardman,WR,2021,KC@CIN,6.00,0,0,0,0,0,0,0,1,53,0
1832,17,Marvin Jones,WR,2021,JAX@NE,6.00,0,0,0,0,0,0,0,2,46,0
1833,17,Breshad Perriman,WR,2021,TB@NYJ,6.00,0,0,0,0,0,0,0,2,41,0
1834,17,Byron Pringle,WR,2021,KC@CIN,6.00,0,0,0,0,0,0,0,3,35,0
1835,17,Trinity Benson,WR,2021,DET@SEA,5.00,0,0,0,0,0,0,0,2,31,0
1836,17,Antonio Brown,WR,2021,TB@NYJ,5.00,0,0,0,0,0,0,0,3,26,0
1837,17,Keelan Cole,WR,2021,TB@NYJ,5.00,0,0,0,0,0,0,0,2,35,0
1838,17,Nico Collins,WR,2021,HOU@SF,5.00,0,0,0,0,0,0,0,2,35,0
1839,17,D.J. Moore,WR,2021,CAR@NO,5.00,0,0,0,0,0,0,0,3,29,0
1840,17,Greg Ward,WR,2021,PHI@WAS,5.00,0,0,0,0,0,0,0,2,35,0
1841,17,Marquise Brown,WR,2021,LA@BAL,4.00,0,0,0,0,0,1,0,3,28,0
1842,17,Chase Claypool,WR,2021,CLE@PIT,4.00,0,0,0,0,0,0,0,3,17,0
1843,17,Greg Dortch,WR,2021,ARI@DAL,4.00,0,0,0,1,24,0,0,1,10,0
1844,17,D'Wayne Eskridge,WR,2021,DET@SEA,4.00,0,0,0,1,30,0,0,1,7,0
1845,17,Deonte Harty,WR,2021,CAR@NO,4.00,0,0,0,0,0,0,0,2,23,0
1846,17,Kendall Hinton,WR,2021,DEN@LAC,4.00,1,0,0,0,0,0,0,2,23,0
1847,17,Lil'Jordan Humphrey,WR,2021,CAR@NO,4.00,0,0,0,0,0,0,0,2,26,0
1848,17,Jauan Jennings,WR,2021,HOU@SF,4.00,0,0,0,0,0,0,0,2,25,0
1849,17,Josh Palmer,WR,2021,DEN@LAC,4.00,0,0,0,0,0,0,0,3,16,0
1850,17,Seth Williams,WR,2021,DEN@LAC,4.00,0,0,0,0,0,0,0,1,34,0
1851,17,Tavon Austin,WR,2021,JAX@NE,3.00,0,0,0,0,0,0,0,3,2,0
1852,17,Dyami Brown,WR,2021,PHI@WAS,3.00,0,0,0,0,0,0,0,1,25,0
1853,17,Damiere Byrd,WR,2021,NYG@CHI,3.00,0,0,0,0,0,0,0,1,23,0
1854,17,Robbie Chosen,WR,2021,CAR@NO,3.00,0,0,0,0,0,0,0,2,10,0
1855,17,Devin Duvernay,WR,2021,LA@BAL,3.00,0,0,0,1,4,0,0,2,19,0
1856,17,Jalen Guyton,WR,2021,DEN@LAC,3.00,0,0,0,1,1,0,0,2,10,0
1857,17,Adam Humphries,WR,2021,PHI@WAS,3.00,0,0,0,0,0,0,0,2,12,0
1858,17,Terrace Marshall,WR,2021,CAR@NO,3.00,0,0,0,0,0,0,0,2,16,0
1859,17,Chester Rogers,WR,2021,MIA@TEN,3.00,0,0,0,0,0,0,0,2,13,0
1860,17,Laviska Shenault,WR,2021,JAX@NE,3.00,0,0,0,0,0,0,0,2,13,0
1861,17,Bennett Skowronek,WR,2021,LA@BAL,3.00,0,0,0,0,0,0,0,2,18,0
1862,17,Quez Watkins,WR,2021,PHI@WAS,3.00,0,0,0,0,0,0,0,2,15,0
1863,17,Trent Sherfield,WR,2021,HOU@SF,2.00,0,0,0,0,0,0,0,1,12,0
1864,17,David Sills,WR,2021,NYG@CHI,2.00,0,0,0,0,0,0,0,1,12,0
1865,17,Jeff Smith,WR,2021,TB@NYJ,2.00,0,0,0,0,0,0,0,1,13,0
1866,17,Equanimeous St. Brown,WR,2021,MIN@GB,2.00,0,0,0,0,0,0,0,1,14,0
1867,17,Juwann Winfree,WR,2021,MIN@GB,2.00,0,0,0,0,0,0,0,1,12,0
1868,17,Olamide Zaccheaus,WR,2021,ATL@BUF,2.00,0,0,0,0,0,0,0,2,8,0
1869,17,Chris Conley,WR,2021,HOU@SF,1.00,0,0,0,1,3,0,0,1,-2,0
1870,17,Isaiah Ford,WR,2021,MIA@TEN,1.00,0,0,0,0,0,0,0,1,0,0
1871,17,Josh Gordon,WR,2021,KC@CIN,1.00,0,0,0,0,0,0,0,1,5,0
1872,17,Penny Hart,WR,2021,DET@SEA,1.00,0,0,0,0,0,0,0,1,6,0
1873,17,Rashard Higgins,WR,2021,CLE@PIT,1.00,0,0,0,0,0,0,0,1,8,0
1874,17,DeSean Jackson,WR,2021,LV@IND,1.00,0,0,0,0,0,0,0,1,5,0
1875,17,Isaiah McKenzie,WR,2021,ATL@BUF,1.00,0,0,0,1,3,0,0,1,6,0
1876,17,Gunner Olszewski,WR,2021,JAX@NE,1.00,0,0,0,0,0,0,0,1,9,0
1877,17,Zach Pascal,WR,2021,LV@IND,1.00,0,0,0,0,0,0,0,1,8,0
1878,17,Marquez Valdes-Scantling,WR,2021,MIN@GB,1.00,0,0,0,0,0,0,0,1,3,0
1879,17,Dede Westbrook,WR,2021,MIN@GB,1.00,0,0,0,0,0,0,0,1,4,0
1880,17,DeAndre Carter,WR,2021,PHI@WAS,0.00,0,0,0,1,6,0,0,0,0,0
1881,17,Dax Milne,WR,2021,PHI@WAS,0.00,0,0,0,1,1,0,0,0,0,0
1882,17,Ty Montgomery,WR,2021,CAR@NO,0.00,0,0,0,1,-4,0,0,0,0,0
1883,17,Jalen Reagor,WR,2021,PHI@WAS,0.00,0,0,0,1,-3,0,0,0,0,0
1884,17,Diontae Spencer,WR,2021,DEN@LAC,-1.00,0,0,0,0,0,1,0,0,0,0
1885,18,Danny Amendola,WR,2021,TEN@HOU,32.00,0,0,0,0,0,0,0,7,113,2
1886,18,Deebo Samuel,WR,2021,SF@LA,29.00,24,1,0,8,45,0,1,4,95,0
1887,18,Cedrick Wilson,WR,2021,DAL@PHI,28.00,0,0,0,0,0,0,0,5,119,2
1888,18,Russell Gage,WR,2021,NO@ATL,27.00,0,0,0,0,0,0,0,9,126,1
1889,18,Jauan Jennings,WR,2021,SF@LA,27.00,0,0,0,0,0,0,0,6,94,2
1890,18,Mike Evans,WR,2021,CAR@TB,26.00,0,0,0,0,0,0,0,6,89,2
1891,18,Tyler Lockett,WR,2021,SEA@ARI,26.00,0,0,0,1,2,0,0,5,98,2
1892,18,Mike Williams,WR,2021,LAC@LV,26.00,0,0,0,0,0,0,0,9,119,1
1893,18,Cooper Kupp,WR,2021,SF@LA,25.00,0,0,0,1,18,0,0,7,118,1
1894,18,Amon-Ra St. Brown,WR,2021,GB@DET,25.00,0,0,0,1,12,0,0,8,109,1
1895,18,Allen Lazard,WR,2021,GB@DET,24.00,0,0,0,0,0,0,0,5,75,2
1896,18,Darnell Mooney,WR,2021,CHI@MIN,24.00,0,0,0,0,0,0,0,12,126,0
